,date,Hour,demand
4323,2021-10-21,13.0,72.62896568613698
4324,2021-10-21,14.0,72.06414313613271
4325,2021-10-21,15.0,74.09292942945012
4326,2021-10-21,16.0,73.10405007399103
4327,2021-10-21,17.0,72.9360109664353
4328,2021-10-21,18.0,68.04264177153873
4329,2021-10-21,19.0,61.65627589851564
4330,2021-10-21,20.0,53.43203727322034
4331,2021-10-21,21.0,51.259845877643244
4332,2021-10-21,22.0,46.83188342566297
4333,2021-10-21,23.0,40.361937891813824
4334,2021-10-22,0.0,40.75348905079985
4335,2021-10-22,1.0,31.206478106115917
4336,2021-10-22,2.0,30.148811474749134
4337,2021-10-22,4.0,15.910397033674032
4338,2021-10-22,5.0,16.029203422402933
4339,2021-10-22,6.0,32.92192645068888
4340,2021-10-22,7.0,46.38858231782605
4341,2021-10-22,8.0,53.89463473093196
4342,2021-10-22,9.0,58.35228907226302
4343,2021-10-22,10.0,62.62642134970406
4344,2021-10-22,11.0,69.20713619856419
4345,2021-10-22,12.0,77.83267320139964
4346,2021-10-22,13.0,79.73840494905869
4347,2021-10-22,14.0,79.11829355422994
4348,2021-10-22,15.0,81.34567186649636
4349,2021-10-22,16.0,80.25999397274643
4350,2021-10-22,17.0,80.07550600325693
4351,2021-10-22,18.0,74.70313905927347
4352,2021-10-22,19.0,67.69163031307133
4353,2021-10-22,20.0,58.66234476967746
4354,2021-10-22,21.0,56.27752384470526
4355,2021-10-22,22.0,51.416120962815896
4356,2021-10-22,23.0,44.31285118466883
4357,2021-10-23,0.0,49.36539842532642
4358,2021-10-23,1.0,37.800940754774544
4359,2021-10-23,2.0,36.51977107152335
4360,2021-10-23,6.0,39.878892679390155
4361,2021-10-23,7.0,56.19128329481253
4362,2021-10-23,8.0,65.28349298298116
4363,2021-10-23,9.0,70.68312594024509
4364,2021-10-23,10.0,75.86045548215048
4365,2021-10-23,11.0,83.83178794972154
4366,2021-10-23,12.0,94.28004847157767
4367,2021-10-23,13.0,96.58849393738093
4368,2021-10-23,14.0,95.83734239706381
4369,2021-10-23,15.0,98.53540384873244
4370,2021-10-23,16.0,97.22030364418976
4371,2021-10-23,17.0,96.9968302108556
4372,2021-10-23,18.0,90.48919023072506
4373,2021-10-23,19.0,81.99602974604908
4374,2021-10-23,20.0,71.05870171040374
4375,2021-10-23,21.0,68.16992732871682
4376,2021-10-23,22.0,62.28122685766384
4377,2021-10-23,23.0,53.676914665308665
4378,2021-10-24,0.0,46.271405340062586
4379,2021-10-24,1.0,35.431753975321
4380,2021-10-24,2.0,34.230882036390156
4381,2021-10-24,3.0,17.277202306772438
4382,2021-10-24,4.0,18.064623358966408
4383,2021-10-24,7.0,52.669475560813645
4384,2021-10-24,8.0,61.19182792376457
4385,2021-10-24,9.0,66.25303705450943
4386,2021-10-24,10.0,71.10587571183262
4387,2021-10-24,11.0,78.5776022140571
4388,2021-10-24,12.0,88.37101446488067
4389,2021-10-24,13.0,90.53477732836063
4390,2021-10-24,14.0,89.83070446553542
4391,2021-10-24,15.0,92.35966400085454
4392,2021-10-24,16.0,91.12698814755942
4393,2021-10-24,17.0,90.91752098743548
4394,2021-10-24,18.0,84.81774954968826
4395,2021-10-24,19.0,76.8569007782738
4396,2021-10-24,20.0,66.60507348592212
4397,2021-10-24,21.0,63.89735401814109
4398,2021-10-24,22.0,58.37772984586826
4399,2021-10-24,23.0,50.31269583774304
4400,2021-10-25,0.0,38.70345351729089
4401,2021-10-25,1.0,29.63668885657554
4402,2021-10-25,2.0,28.632226361281766
4403,2021-10-25,3.0,14.451417489367604
4404,2021-10-25,6.0,31.26584446538077
4405,2021-10-25,7.0,44.055082921440444
4406,2021-10-25,8.0,51.18355602731043
4407,2021-10-25,9.0,55.41697558510092
4408,2021-10-25,10.0,59.47610484690445
4409,2021-10-25,11.0,65.72578793406102
4410,2021-10-25,12.0,73.91743184545177
4411,2021-10-25,13.0,75.72729897167517
4412,2021-10-25,14.0,75.13838123470839
4413,2021-10-25,15.0,77.25371503758271
4414,2021-10-25,16.0,76.22265033921731
4415,2021-10-25,17.0,76.04744272588302
4416,2021-10-25,18.0,70.94532364019915
4417,2021-10-25,19.0,64.28651701614675
4418,2021-10-25,20.0,55.71143445358436
4419,2021-10-25,21.0,53.44657792310006
4420,2021-10-25,22.0,48.82971971413806
4421,2021-10-25,23.0,42.08376794209226
4422,2021-10-26,1.0,27.712233580391516
4423,2021-10-26,5.0,14.234385176012054
4424,2021-10-26,6.0,29.235600140957835
4425,2021-10-26,7.0,41.19437074197981
4426,2021-10-26,8.0,47.859957195899014
4427,2021-10-26,9.0,51.81848009962273
4428,2021-10-26,10.0,55.61403022941208
4429,2021-10-26,11.0,61.4578908021251
4430,2021-10-26,12.0,69.11761117704431
4431,2021-10-26,13.0,70.80995477163741
4432,2021-10-26,14.0,70.25927834602727
4433,2021-10-26,15.0,72.2372531707265
4434,2021-10-26,16.0,71.27314055018799
4435,2021-10-26,17.0,71.10931002481183
4436,2021-10-26,18.0,66.33849650574103
4437,2021-10-26,19.0,60.112078790003
4438,2021-10-26,20.0,52.09381831242785
4439,2021-10-26,21.0,49.97603000272164
4440,2021-10-26,22.0,45.6589669963421
4441,2021-10-26,23.0,39.351062893636936
4442,2021-10-27,0.0,36.04656303303361
4443,2021-10-27,2.0,26.666699183496345
4444,2021-10-27,5.0,14.177870533115131
4445,2021-10-27,6.0,29.11952631821009
4446,2021-10-27,7.0,41.03081712704955
4447,2021-10-27,8.0,47.66993926702166
4448,2021-10-27,9.0,51.61274568523955
4449,2021-10-27,10.0,55.39322637876381
4450,2021-10-27,11.0,61.21388512791211
4451,2021-10-27,12.0,68.8431941885156
4452,2021-10-27,13.0,70.52881868757174
4453,2021-10-27,14.0,69.98032860729091
4454,2021-10-27,15.0,71.95045029752072
4455,2021-10-27,16.0,70.99016548406964
4456,2021-10-27,17.0,70.82698541345655
4457,2021-10-27,18.0,66.07511340952844
4458,2021-10-27,19.0,59.873416380309756
4459,2021-10-27,20.0,51.886990725380016
4460,2021-10-27,21.0,49.77761065028137
4461,2021-10-27,22.0,45.47768763773733
4462,2021-10-27,23.0,39.19482774617191
4463,2021-10-28,0.0,36.89135891977329
4464,2021-10-28,6.0,29.801978513025116
4465,2021-10-28,7.0,41.99242518678979
4466,2021-10-28,8.0,48.787143383736066
4467,2021-10-28,9.0,52.82235435773002
4468,2021-10-28,10.0,56.691435302458856
4469,2021-10-28,11.0,62.648508404478726
4470,2021-10-28,12.0,70.45661977994249
4471,2021-10-28,13.0,72.18174897857527
4472,2021-10-28,14.0,71.62040435337393
4473,2021-10-28,15.0,73.6366982875083
4474,2021-10-28,16.0,72.65390800911848
4475,2021-10-28,17.0,72.48690361127825
4476,2021-10-28,18.0,67.62366559668352
4477,2021-10-28,19.0,61.27662411017807
4478,2021-10-28,20.0,53.10302667033075
4479,2021-10-28,21.0,50.9442106584583
4480,2021-10-28,22.0,46.5435136200809
4481,2021-10-28,23.0,40.113407118942966
4482,2021-10-29,0.0,40.52492113291143
4483,2021-10-29,1.0,31.03145506167291
4484,2021-10-29,2.0,29.979720404853147
4485,2021-10-29,4.0,15.821162801036136
4486,2021-10-29,5.0,15.939302858377562
4487,2021-10-29,6.0,32.73728223109016
4488,2021-10-29,7.0,46.128409706323644
4489,2021-10-29,8.0,53.592364060794964
4490,2021-10-29,9.0,58.025017431774884
4491,2021-10-29,10.0,62.27517803125194
4492,2021-10-29,11.0,68.81898462204008
4493,2021-10-29,12.0,77.3961448826793
4494,2021-10-29,13.0,79.29118824149698
4495,2021-10-29,14.0,78.67455477147115
4496,2021-10-29,15.0,80.88944072455452
4497,2021-10-29,16.0,79.80985190787388
4498,2021-10-29,17.0,79.6263986480999
4499,2021-10-29,18.0,74.28416288441825
4500,2021-10-29,19.0,67.31197852473376
4501,2021-10-29,20.0,58.333334166787864
4502,2021-10-29,21.0,55.96188862552032
4503,2021-10-29,22.0,51.12775115723383
4504,2021-10-29,23.0,44.06432041179797
4505,2021-10-30,0.0,49.13683050743799
4506,2021-10-30,1.0,37.625917710331535
4507,2021-10-30,2.0,36.35068000162737
4508,2021-10-30,4.0,19.183301860981185
4509,2021-10-30,5.0,19.326547740589085
4510,2021-10-30,8.0,64.98122231284415
4511,2021-10-30,9.0,70.35585429975694
4512,2021-10-30,10.0,75.50921216369836
4513,2021-10-30,11.0,83.44363637319742
4514,2021-10-30,12.0,93.84352015285731
4515,2021-10-30,13.0,96.14127722981922
4516,2021-10-30,14.0,95.39360361430501
4517,2021-10-30,15.0,98.0791727067906
4518,2021-10-30,16.0,96.7701615793172
4519,2021-10-30,17.0,96.54772285569857
4520,2021-10-30,18.0,90.07021405586985
4521,2021-10-30,19.0,81.6163779577115
4522,2021-10-30,20.0,70.72969110751414
4523,2021-10-30,21.0,67.85429210953188
4524,2021-10-30,22.0,61.99285705208177
4525,2021-10-30,23.0,53.42838389243781
4526,2021-10-31,0.0,46.042837422174166
4527,2021-10-31,1.0,35.25673093087799
4528,2021-10-31,2.0,34.06179096649417
4529,2021-10-31,8.0,60.88955725362757
4530,2021-10-31,9.0,65.9257654140213
4531,2021-10-31,10.0,70.75463239338052
4532,2021-10-31,11.0,78.18945063753299
4533,2021-10-31,12.0,87.93448614616032
4534,2021-10-31,13.0,90.08756062079893
4535,2021-10-31,14.0,89.38696568277663
4536,2021-10-31,15.0,91.90343285891271
4537,2021-10-31,16.0,90.67684608268685
4538,2021-10-31,17.0,90.46841363227841
4539,2021-10-31,18.0,84.39877337483306
4540,2021-10-31,19.0,76.47724898993623
4541,2021-10-31,20.0,66.27606288303252
4542,2021-10-31,21.0,63.58171879895614
4543,2021-10-31,22.0,58.089360040286195
4544,2021-10-31,23.0,50.06416506487218
4545,2021-11-01,0.0,38.47488559940246
4546,2021-11-01,3.0,14.366072898487477
4547,2021-11-01,6.0,31.08120024578205
4548,2021-11-01,7.0,43.79491030993803
4549,2021-11-01,8.0,50.881285357173425
4550,2021-11-01,9.0,55.08970394461278
4551,2021-11-01,10.0,59.12486152845233
4552,2021-11-01,11.0,65.33763635753691
4553,2021-11-01,12.0,73.48090352673142
4554,2021-11-01,13.0,75.28008226411346
4555,2021-11-01,14.0,74.69464245194962
4556,2021-11-01,15.0,76.79748389564088
4557,2021-11-01,16.0,75.77250827434474
4558,2021-11-01,17.0,75.59833537072598
4559,2021-11-01,18.0,70.52634746534395
4560,2021-11-01,19.0,63.906865227809185
4561,2021-11-01,20.0,55.38242385069477
4562,2021-11-01,21.0,53.13094270391511
4563,2021-11-01,22.0,48.541349908555986
4564,2021-11-01,23.0,41.8352371692214
4565,2021-11-02,0.0,35.96168091286179
4566,2021-11-02,1.0,27.53721053594851
4567,2021-11-02,6.0,29.050955921359115
4568,2021-11-02,7.0,40.934198130477405
4569,2021-11-02,8.0,47.55768652576201
4570,2021-11-02,9.0,51.4912084591346
4571,2021-11-02,10.0,55.26278691095996
4572,2021-11-02,11.0,61.06973922560098
4573,2021-11-02,12.0,68.68108285832395
4574,2021-11-02,13.0,70.3627380640757
4575,2021-11-02,14.0,69.81553956326849
4576,2021-11-02,15.0,71.78102202878469
4577,2021-11-02,16.0,70.82299848531542
4578,2021-11-02,17.0,70.66020266965477
4579,2021-11-02,18.0,65.91952033088583
4580,2021-11-02,19.0,59.73242700166543
4581,2021-11-02,20.0,51.76480770953826
4582,2021-11-02,21.0,49.6603947835367
4583,2021-11-02,22.0,45.37059719076002
4584,2021-11-02,23.0,39.10253212076608
4585,2021-11-03,0.0,35.81799511514518
4586,2021-11-03,6.0,28.934882098611375
4587,2021-11-03,7.0,40.77064451554715
4588,2021-11-03,8.0,47.36766859688466
4589,2021-11-03,9.0,51.28547404475141
4590,2021-11-03,10.0,55.04198306031169
4591,2021-11-03,11.0,60.82573355138799
4592,2021-11-03,12.0,68.40666586979523
4593,2021-11-03,13.0,70.08160198001005
4594,2021-11-03,14.0,69.53658982453213
4595,2021-11-03,15.0,71.49421915557889
4596,2021-11-03,16.0,70.54002341919707
4597,2021-11-03,17.0,70.3778780582995
4598,2021-11-03,18.0,65.65613723467322
4599,2021-11-03,19.0,59.49376459197219
4600,2021-11-03,20.0,51.55798012249042
4601,2021-11-03,21.0,49.46197543109642
4602,2021-11-03,22.0,45.189317832155254
4603,2021-11-03,23.0,38.946296973301045
4604,2021-11-04,0.0,36.66279100188487
4605,2021-11-04,1.0,28.07407687924008
4606,2021-11-04,5.0,14.420245939426437
4607,2021-11-04,6.0,29.617334293426396
4608,2021-11-04,7.0,41.73225257528738
4609,2021-11-04,8.0,48.48487271359907
4610,2021-11-04,9.0,52.49508271724187
4611,2021-11-04,10.0,56.34019198400674
4612,2021-11-04,11.0,62.260356827954595
4613,2021-11-04,12.0,70.02009146122212
4614,2021-11-04,13.0,71.73453227101358
4615,2021-11-04,14.0,71.17666557061514
4616,2021-11-04,15.0,73.18046714556647
4617,2021-11-04,16.0,72.20376594424592
4618,2021-11-04,17.0,72.0377962561212
4619,2021-11-04,18.0,67.20468942182832
4620,2021-11-04,19.0,60.8969723218405
4621,2021-11-04,20.0,52.77401606744115
4622,2021-11-04,21.0,50.628575439273355
4623,2021-11-04,22.0,46.25514381449883
4624,2021-11-04,23.0,39.86487634607211
4625,2021-11-05,0.0,40.296353215023004
4626,2021-11-05,1.0,30.856432017229913
4627,2021-11-05,2.0,29.81062933495717
4628,2021-11-05,5.0,15.849402294352192
4629,2021-11-05,6.0,32.55263801149144
4630,2021-11-05,7.0,45.86823709482124
4631,2021-11-05,8.0,53.29009339065796
4632,2021-11-05,9.0,57.69774579128674
4633,2021-11-05,10.0,61.92393471279982
4634,2021-11-05,11.0,68.43083304551595
4635,2021-11-05,12.0,76.95961656395892
4636,2021-11-05,13.0,78.84397153393527
4637,2021-11-05,14.0,78.23081598871235
4638,2021-11-05,15.0,80.43320958261269
4639,2021-11-05,16.0,79.3597098430013
4640,2021-11-05,17.0,79.17729129294284
4641,2021-11-05,18.0,73.86518670956305
4642,2021-11-05,19.0,66.93232673639619
4643,2021-11-05,20.0,58.00432356389827
4644,2021-11-05,21.0,55.64625340633536
4645,2021-11-05,22.0,50.83938135165175
4646,2021-11-05,23.0,43.815789638927114
4647,2021-11-06,0.0,48.90826258954957
4648,2021-11-06,1.0,37.45089466588853
4649,2021-11-06,2.0,36.18158893173138
4650,2021-11-06,3.0,18.261774005398188
4651,2021-11-06,4.0,19.09406762834329
4652,2021-11-06,6.0,39.509604240192715
4653,2021-11-06,7.0,55.67093807180771
4654,2021-11-06,8.0,64.67895164270715
4655,2021-11-06,9.0,70.0285826592688
4656,2021-11-06,10.0,75.15796884524624
4657,2021-11-06,11.0,83.0554847966733
4658,2021-11-06,12.0,93.40699183413695
4659,2021-11-06,13.0,95.69406052225754
4660,2021-11-06,14.0,94.94986483154622
4661,2021-11-06,15.0,97.62294156484876
4662,2021-11-06,16.0,96.32001951444464
4663,2021-11-06,17.0,96.09861550054151
4664,2021-11-06,18.0,89.65123788101465
4665,2021-11-06,19.0,81.23672616937392
4666,2021-11-06,20.0,70.40068050462455
4667,2021-11-06,21.0,67.53865689034693
4668,2021-11-06,22.0,61.704487246499696
4669,2021-11-06,23.0,53.17985311956694
4670,2021-11-07,0.0,45.81426950428574
4671,2021-11-07,1.0,35.08170788643499
4672,2021-11-07,3.0,17.106513125012185
4673,2021-11-07,7.0,52.14913033780883
4674,2021-11-07,8.0,60.58728658349057
4675,2021-11-07,9.0,65.59849377353316
4676,2021-11-07,10.0,70.40338907492838
4677,2021-11-07,11.0,77.80129906100885
4678,2021-11-07,12.0,87.49795782743996
4679,2021-11-07,13.0,89.64034391323722
4680,2021-11-07,14.0,88.94322690001783
4681,2021-11-07,15.0,91.44720171697088
4682,2021-11-07,16.0,90.2267040178143
4683,2021-11-07,17.0,90.01930627712137
4684,2021-11-07,18.0,83.97979719997784
4685,2021-11-07,19.0,76.09759720159866
4686,2021-11-07,20.0,65.94705228014293
4687,2021-11-07,21.0,63.26608357977119
4688,2021-11-07,22.0,57.800990234704116
4689,2021-11-07,23.0,49.81563429200132
4690,2021-11-08,0.0,38.24631768151404
4691,2021-11-08,1.0,29.28664276768953
4692,2021-11-08,2.0,28.2940442214898
4693,2021-11-08,5.0,15.043080250396434
4694,2021-11-08,6.0,30.89655602618334
4695,2021-11-08,7.0,43.53473769843563
4696,2021-11-08,8.0,50.57901468703643
4697,2021-11-08,9.0,54.762432304124644
4698,2021-11-08,10.0,58.77361821000021
4699,2021-11-08,11.0,64.94948478101279
4700,2021-11-08,12.0,73.04437520801108
4701,2021-11-08,13.0,74.83286555655177
4702,2021-11-08,14.0,74.25090366919082
4703,2021-11-08,15.0,76.34125275369905
4704,2021-11-08,16.0,75.3223662094722
4705,2021-11-08,17.0,75.14922801556891
4706,2021-11-08,18.0,70.10737129048873
4707,2021-11-08,19.0,63.527213439471616
4708,2021-11-08,20.0,55.05341324780517
4709,2021-11-08,21.0,52.81530748473017
4710,2021-11-08,22.0,48.252980102973915
4711,2021-11-08,23.0,41.586706396350536
4712,2021-11-09,0.0,35.733112994973354
4713,2021-11-09,1.0,27.362187491505505
4714,2021-11-09,2.0,26.434813611872
4715,2021-11-09,6.0,28.866311701760395
4716,2021-11-09,7.0,40.674025518975
4717,2021-11-09,8.0,47.25541585562501
4718,2021-11-09,9.0,51.16393681864645
4719,2021-11-09,10.0,54.91154359250784
4720,2021-11-09,11.0,60.68158764907686
4721,2021-11-09,12.0,68.2445545396036
4722,2021-11-09,13.0,69.915521356514
4723,2021-11-09,14.0,69.3718007805097
4724,2021-11-09,15.0,71.32479088684286
4725,2021-11-09,16.0,70.37285642044287
4726,2021-11-09,17.0,70.21109531449773
4727,2021-11-09,18.0,65.50054415603063
4728,2021-11-09,19.0,59.35277521332786
4729,2021-11-09,20.0,51.435797106648664
4730,2021-11-09,21.0,49.34475956435175
4731,2021-11-09,22.0,45.08222738517796
4732,2021-11-09,23.0,38.85400134789522
4733,2021-11-10,0.0,35.589427197256754
4734,2021-11-10,1.0,27.252161876397714
4735,2021-11-10,2.0,26.328517043704373
4736,2021-11-10,4.0,13.894317519748128
4737,2021-11-10,6.0,28.750237879012655
4738,2021-11-10,7.0,40.510471904044735
4739,2021-11-10,8.0,47.06539792674766
4740,2021-11-10,9.0,50.958202404263275
4741,2021-11-10,10.0,54.69073974185957
4742,2021-11-10,11.0,60.43758197486386
4743,2021-11-10,12.0,67.97013755107487
4744,2021-11-10,13.0,69.63438527244834
4745,2021-11-10,14.0,69.09285104177334
4746,2021-11-10,15.0,71.03798801363706
4747,2021-11-10,16.0,70.08988135432452
4748,2021-11-10,17.0,69.92877070314245
4749,2021-11-10,18.0,65.23716105981804
4750,2021-11-10,19.0,59.11411280363462
4751,2021-11-10,20.0,51.228969519600824
4752,2021-11-10,21.0,49.14634021191148
4753,2021-11-10,22.0,44.90094802657319
4754,2021-11-10,23.0,38.69776620043019
4755,2021-11-11,0.0,36.43422308399644
4756,2021-11-11,1.0,27.899053834797073
4757,2021-11-11,2.0,26.953484194178536
4758,2021-11-11,3.0,13.604113350049234
4759,2021-11-11,4.0,14.224130703441151
4760,2021-11-11,5.0,14.330345375401066
4761,2021-11-11,6.0,29.43269007382768
4762,2021-11-11,7.0,41.47207996378498
4763,2021-11-11,8.0,48.182602043462055
4764,2021-11-11,9.0,52.167811076753736
4765,2021-11-11,10.0,55.98894866555462
4766,2021-11-11,11.0,61.872205251430486
4767,2021-11-11,12.0,69.58356314250177
4768,2021-11-11,13.0,71.28731556345187
4769,2021-11-11,14.0,70.73292678785634
4770,2021-11-11,15.0,72.72423600362464
4771,2021-11-11,16.0,71.75362387937335
4772,2021-11-11,17.0,71.58868890096416
4773,2021-11-11,18.0,66.7857132469731
4774,2021-11-11,19.0,60.51732053350293
4775,2021-11-11,20.0,52.445005464551556
4776,2021-11-11,21.0,50.3129402200884
4777,2021-11-11,22.0,45.96677400891676
4778,2021-11-11,23.0,39.616345573201244
4779,2021-11-12,0.0,40.06778529713457
4780,2021-11-12,1.0,30.681408972786905
4781,2021-11-12,2.0,29.641538265061182
4782,2021-11-12,3.0,14.960843040648822
4783,2021-11-12,4.0,15.642694335760343
4784,2021-11-12,5.0,15.759501730326821
4785,2021-11-12,6.0,32.36799379189272
4786,2021-11-12,7.0,45.60806448331883
4787,2021-11-12,8.0,52.987822720520946
4788,2021-11-12,9.0,57.37047415079861
4789,2021-11-12,10.0,61.5726913943477
4790,2021-11-12,11.0,68.04268146899183
4791,2021-11-12,12.0,76.52308824523857
4792,2021-11-12,13.0,78.3967548263736
4793,2021-11-12,14.0,77.78707720595358
4794,2021-11-12,15.0,79.97697844067088
4795,2021-11-12,16.0,78.90956777812875
4796,2021-11-12,17.0,78.72818393778579
4797,2021-11-12,18.0,73.44621053470784
4798,2021-11-12,19.0,66.55267494805862
4799,2021-11-12,20.0,57.67531296100867
4800,2021-11-12,21.0,55.330618187150414
4801,2021-11-12,22.0,50.55101154606969
4802,2021-11-12,23.0,43.56725886605625
4803,2021-11-13,0.0,48.67969467166114
4804,2021-11-13,1.0,37.27587162144553
4805,2021-11-13,2.0,36.01249786183539
4806,2021-11-13,3.0,18.17642941451806
4807,2021-11-13,4.0,19.00483339570539
4808,2021-11-13,5.0,19.146746612538344
4809,2021-11-13,6.0,39.324960020594
4810,2021-11-13,7.0,55.41076546030531
4811,2021-11-13,8.0,64.37668097257014
4812,2021-11-13,9.0,69.70131101878067
4813,2021-11-13,10.0,74.80672552679412
4814,2021-11-13,11.0,82.66733322014917
4815,2021-11-13,12.0,92.9704635154166
4816,2021-11-13,13.0,95.24684381469584
4817,2021-11-13,14.0,94.50612604878744
4818,2021-11-13,15.0,97.16671042290696
4819,2021-11-13,16.0,95.86987744957209
4820,2021-11-13,17.0,95.64950814538446
4821,2021-11-13,18.0,89.23226170615945
4822,2021-11-13,19.0,80.85707438103636
4823,2021-11-13,20.0,70.07166990173495
4824,2021-11-13,21.0,67.22302167116199
4825,2021-11-13,22.0,61.416117440917624
4826,2021-11-13,23.0,52.93132234669609
4827,2021-11-14,0.0,45.585701586397306
4828,2021-11-14,1.0,34.90668484199198
4829,2021-11-14,2.0,33.72360882670219
4830,2021-11-14,3.0,17.02116853413206
4831,2021-11-14,4.0,17.796920661052713
4832,2021-11-14,6.0,36.825536899667455
4833,2021-11-14,7.0,51.888957726306415
4834,2021-11-14,8.0,60.285015913353554
4835,2021-11-14,9.0,65.27122213304501
4836,2021-11-14,10.0,70.05214575647626
4837,2021-11-14,11.0,77.41314748448472
4838,2021-11-14,12.0,87.0614295087196
4839,2021-11-14,13.0,89.19312720567552
4840,2021-11-14,14.0,88.49948811725903
4841,2021-11-14,15.0,90.99097057502905
4842,2021-11-14,16.0,89.77656195294173
4843,2021-11-14,17.0,89.5701989219643
4844,2021-11-14,18.0,83.56082102512262
4845,2021-11-14,19.0,75.71794541326108
4846,2021-11-14,20.0,65.61804167725333
4847,2021-11-14,21.0,62.950448360586236
4848,2021-11-14,22.0,57.51262042912204
