,date,Hour,demand
4009,2021-10-06,12.0,96.25333810863894
4010,2021-10-06,13.0,98.61009953937051
4011,2021-10-06,14.0,97.84322633180349
4012,2021-10-06,15.0,100.5977584449646
4013,2021-10-06,16.0,99.25513307844554
4014,2021-10-06,17.0,99.02698232666168
4015,2021-10-06,18.0,92.38313687418892
4016,2021-10-06,19.0,83.71221379984517
4017,2021-10-06,20.0,72.54596653452438
4018,2021-10-06,21.0,69.59672985308687
4019,2021-10-06,22.0,63.584778367596925
4020,2021-10-06,23.0,54.80037717063827
4021,2021-10-07,0.0,51.54801201904907
4022,2021-10-07,1.0,39.47225000738147
4023,2021-10-07,3.0,19.24742561026013
4024,2021-10-07,6.0,41.64207531421294
4025,2021-10-07,7.0,58.675692672233
4026,2021-10-07,8.0,68.169900138104
4027,2021-10-07,9.0,73.80826938980834
4028,2021-10-07,10.0,79.21450642963333
4029,2021-10-07,11.0,87.53827884823853
4030,2021-10-07,12.0,98.44849280657417
4031,2021-10-07,13.0,100.85900256467016
4032,2021-10-07,14.0,100.07464003821417
4033,2021-10-07,15.0,102.89199204134098
4034,2021-10-07,16.0,101.51874674580137
4035,2021-10-07,17.0,101.28539278543838
4036,2021-10-07,18.0,94.49002771978721
4037,2021-10-07,19.0,85.62135547750711
4038,2021-10-07,20.0,74.20045065303641
4039,2021-10-07,21.0,71.18395364708658
4040,2021-10-07,22.0,65.03489352924733
4041,2021-10-07,23.0,56.05015518102762
4042,2021-10-08,0.0,56.02500661866587
4043,2021-10-08,1.0,42.90045302037966
4044,2021-10-08,4.0,21.87248551911888
4045,2021-10-08,5.0,22.035812116912247
4046,2021-10-08,6.0,45.25872974949307
4047,2021-10-08,7.0,63.771733216440346
4048,2021-10-08,8.0,74.09052176482989
4049,2021-10-08,9.0,80.21858882837608
4050,2021-10-08,10.0,86.09436277337988
4051,2021-10-08,11.0,95.14106286090787
4052,2021-10-08,12.0,106.99883943240658
4053,2021-10-08,13.0,109.61870428969303
4054,2021-10-08,14.0,108.76621912072298
4055,2021-10-08,15.0,111.82826086471812
4056,2021-10-08,16.0,110.33574788976134
4057,2021-10-08,17.0,110.08212691270023
4058,2021-10-08,18.0,102.6965778319972
4059,2021-10-08,19.0,93.05765284515368
4060,2021-10-08,20.0,80.64483141286121
4061,2021-10-08,21.0,77.36634873032685
4062,2021-10-08,22.0,70.68323680598704
4063,2021-10-08,23.0,60.91816525987244
4064,2021-10-09,1.0,49.103091532799866
4065,2021-10-09,2.0,47.438863315998525
4066,2021-10-09,4.0,25.034855878676428
4067,2021-10-09,6.0,51.80233291457077
4068,2021-10-09,7.0,72.99198569872004
4069,2021-10-09,8.0,84.80268658708783
4070,2021-10-09,9.0,91.81676258757903
4071,2021-10-09,10.0,98.54206839520074
4072,2021-10-09,11.0,108.89675957425777
4073,2021-10-09,12.0,122.46895863912997
4074,2021-10-09,13.0,125.4676091156131
4075,2021-10-09,14.0,124.49186983233778
4076,2021-10-09,15.0,127.99662806790285
4077,2021-10-09,16.0,126.28832440061103
4078,2021-10-09,17.0,125.99803436462112
4079,2021-10-09,18.0,117.54466692914275
4080,2021-10-09,19.0,106.5121257184024
4081,2021-10-09,20.0,92.30463222921678
4082,2021-10-09,21.0,88.55213956503188
4083,2021-10-09,22.0,80.90276914022746
4084,2021-10-09,23.0,69.7258428330525
4085,2021-10-10,0.0,59.456475172675184
4086,2021-10-10,1.0,45.52805744877682
4087,2021-10-10,2.0,43.98499619749503
4088,2021-10-10,3.0,22.20035338145432
4089,2021-10-10,4.0,23.212150622020886
4090,2021-10-10,7.0,67.67768004936724
4091,2021-10-10,8.0,78.62848277421692
4092,2021-10-10,9.0,85.13188704331756
4093,2021-10-10,10.0,91.3675455245247
4094,2021-10-10,11.0,100.96834580304781
4095,2021-10-10,12.0,113.55239783404838
4096,2021-10-10,13.0,116.33272646307026
4097,2021-10-10,14.0,115.4280275376612
4098,2021-10-10,15.0,118.67761588967555
4099,2021-10-10,16.0,117.09368817603116
4100,2021-10-10,17.0,116.82453319978029
4101,2021-10-10,18.0,108.98662755628334
4102,2021-10-10,19.0,98.75732927038896
4103,2021-10-10,20.0,85.5842365060222
4104,2021-10-10,21.0,82.10495045176216
4105,2021-10-10,22.0,75.01250544929549
4106,2021-10-11,0.0,50.98995568829991
4107,2021-10-11,1.0,39.04492530284402
4108,2021-10-11,5.0,20.055420806013895
4109,2021-10-11,6.0,41.19126018392154
4110,2021-10-11,7.0,58.04047240913668
4111,2021-10-11,8.0,67.43189603574308
4112,2021-10-11,9.0,73.00922456962398
4113,2021-10-11,10.0,78.35693394393026
4114,2021-10-11,11.0,86.59059359752328
4115,2021-10-11,12.0,97.38269409753529
4116,2021-10-11,13.0,99.76710779143502
4117,2021-10-11,14.0,98.99123673645093
4118,2021-10-11,15.0,101.77808822055263
4119,2021-10-11,16.0,100.4197096133843
4120,2021-10-11,17.0,100.18888193191715
4121,2021-10-11,18.0,93.46708316584
4122,2021-10-11,19.0,84.69442274819272
4123,2021-10-11,20.0,73.39716009711611
4124,2021-10-11,21.0,70.41331954453706
4125,2021-10-11,22.0,64.33082885959173
4126,2021-10-11,23.0,55.44335886215723
4127,2021-10-12,0.0,50.28153505079077
4128,2021-10-12,6.0,40.61897612512222
4129,2021-10-12,7.0,57.234096566867684
4130,2021-10-12,8.0,66.49504198020894
4131,2021-10-12,9.0,71.99488280926178
4132,2021-10-12,10.0,77.26829465510347
4133,2021-10-12,11.0,85.38756130046389
4134,2021-10-12,12.0,96.02972351139368
4135,2021-10-12,13.0,98.38100974231929
4136,2021-10-12,14.0,97.61591812536327
4137,2021-10-12,15.0,100.36405094265383
4138,2021-10-12,16.0,99.0245447472356
4139,2021-10-12,17.0,98.79692403253381
4140,2021-10-12,18.0,92.16851348189621
4141,2021-10-12,19.0,83.51773459173468
4142,2021-10-12,20.0,72.37742861773988
4143,2021-10-12,21.0,69.43504356748377
4144,2021-10-12,22.0,63.437058975366085
4145,2021-10-12,23.0,54.673065593599055
4146,2021-10-13,5.0,19.81630718231561
4147,2021-10-13,6.0,40.70015149153635
4148,2021-10-13,7.0,57.3484765735396
4149,2021-10-13,8.0,66.627929608416
4150,2021-10-13,9.0,72.13876164495628
4151,2021-10-13,10.0,77.42271218920139
4152,2021-10-13,11.0,85.55820485766296
4153,2021-10-13,12.0,96.22163499554026
4154,2021-10-13,13.0,98.57762017605906
4155,2021-10-13,14.0,97.81099955472449
4156,2021-10-13,15.0,100.56462440331863
4157,2021-10-13,16.0,99.2224412594246
4158,2021-10-13,17.0,98.99436565401204
4159,2021-10-13,18.0,92.35270849534737
4160,2021-10-13,19.0,83.6846413765507
4161,2021-10-13,20.0,72.52207195562363
4162,2021-10-13,21.0,69.57380666890244
4163,2021-10-13,22.0,63.563835349312534
4164,2021-10-13,23.0,54.78232748436838
4165,2021-10-14,6.0,41.65390867251203
4166,2021-10-14,7.0,58.69236644484396
4167,2021-10-14,8.0,68.18927186363545
4168,2021-10-14,9.0,73.82924336121911
4169,2021-10-14,10.0,79.23701668230431
4170,2021-10-14,11.0,87.56315445327695
4171,2021-10-14,12.0,98.47646874870948
4172,2021-10-14,13.0,100.88766349729732
4173,2021-10-14,14.0,100.1030780798653
4174,2021-10-14,15.0,102.92123068515846
4175,2021-10-14,16.0,101.54759515681963
4176,2021-10-14,17.0,101.31417488465533
4177,2021-10-14,18.0,94.51687879157609
4178,2021-10-14,19.0,85.64568635366479
4179,2021-10-14,20.0,74.22153606993521
4180,2021-10-14,21.0,71.2041818711195
4181,2021-10-14,22.0,65.05337438523897
4182,2021-10-14,23.0,56.06608285907854
4183,2021-10-15,0.0,56.008715017833296
4184,2021-10-15,1.0,42.88797792937428
4185,2021-10-15,2.0,41.434395663908575
4186,2021-10-15,3.0,20.91300000926578
4187,2021-10-15,5.0,22.029404288039082
4188,2021-10-15,6.0,45.245568891444684
4189,2021-10-15,7.0,63.7531889326523
4190,2021-10-15,8.0,74.06897686409859
4191,2021-10-15,9.0,80.1952619372712
4192,2021-10-15,10.0,86.06932725661883
4193,2021-10-15,11.0,95.1133966398315
4194,2021-10-15,12.0,106.96772506961057
4195,2021-10-15,13.0,109.58682809222596
4196,2021-10-15,14.0,108.73459081877482
4197,2021-10-15,15.0,111.79574214677831
4198,2021-10-15,16.0,110.30366318204467
4199,2021-10-15,17.0,110.0501159558311
4200,2021-10-15,18.0,102.66671453069857
4201,2021-10-15,19.0,93.03059246219134
4202,2021-10-15,20.0,80.62138057399684
4203,2021-10-15,21.0,77.34385124665911
4204,2021-10-15,22.0,70.66268271507126
4205,2021-10-15,23.0,60.900450769651634
4206,2021-10-16,0.0,64.13956401537429
4207,2021-10-16,1.0,49.114074568845155
4208,2021-10-16,2.0,47.44947410911731
4209,2021-10-16,3.0,23.94896405712462
4210,2021-10-16,4.0,25.04045550012431
4211,2021-10-16,5.0,25.227438017518438
4212,2021-10-16,7.0,73.00831203551314
4213,2021-10-16,8.0,84.82165465884155
4214,2021-10-16,9.0,91.83729951879013
4215,2021-10-16,10.0,98.5641095957724
4216,2021-10-16,11.0,108.92111683972283
4217,2021-10-16,12.0,122.49635163914637
4218,2021-10-16,13.0,125.49567283279295
4219,2021-10-16,14.0,124.5197153029799
4220,2021-10-16,15.0,128.02525745835186
4221,2021-10-16,16.0,126.31657168964504
4222,2021-10-16,17.0,126.02621672361045
4223,2021-10-16,18.0,117.57095849803413
4224,2021-10-16,19.0,106.53594960564675
4225,2021-10-16,20.0,92.32527828369675
4226,2021-10-16,21.0,88.57194628820085
4227,2021-10-16,22.0,80.920864905726
4228,2021-10-16,23.0,69.74143862185558
4229,2021-10-17,0.0,59.440485791407845
4230,2021-10-17,1.0,45.51581377865014
4231,2021-10-17,2.0,43.97316749637877
4232,2021-10-17,3.0,22.1943831332441
4233,2021-10-17,4.0,23.205908275409307
4234,2021-10-17,5.0,23.379191830404217
4235,2021-10-17,6.0,48.01785925564917
4236,2021-10-17,7.0,67.65947977384712
4237,2021-10-17,8.0,78.60733754510777
4238,2021-10-17,9.0,85.10899288089051
4239,2021-10-17,10.0,91.34297443253499
4240,2021-10-17,11.0,100.94119280798229
4241,2021-10-17,12.0,113.5218606624869
4242,2021-10-17,13.0,116.30144158935575
4243,2021-10-17,14.0,115.39698596084597
4244,2021-10-17,15.0,118.64570041465205
4245,2021-10-17,16.0,117.06219866006495
4246,2021-10-17,17.0,116.79311606653643
4247,2021-10-17,18.0,108.95731823823215
4248,2021-10-17,19.0,98.73077087475482
4249,2021-10-17,20.0,85.5612206951455
4250,2021-10-17,21.0,82.08287031073638
4251,2021-10-17,22.0,74.9923326498491
4252,2021-10-17,23.0,64.63194839430275
4253,2021-10-18,7.0,58.05645813139812
4254,2021-10-18,8.0,67.45046837874524
4255,2021-10-18,9.0,73.02933304114478
4256,2021-10-18,10.0,78.3785153014088
4257,2021-10-18,11.0,86.61444270009338
4258,2021-10-18,12.0,97.40951560046756
4259,2021-10-18,13.0,99.79458601843392
4260,2021-10-18,14.0,99.01850127016507
4261,2021-10-18,15.0,101.80612031924274
4262,2021-10-18,16.0,100.44736758239836
4263,2021-10-18,17.0,100.21647632551472
4264,2021-10-18,18.0,93.4928262166812
4265,2021-10-18,19.0,84.71774960035205
4266,2021-10-18,20.0,73.41737541527927
4267,2021-10-18,21.0,70.43271304226413
4268,2021-10-18,22.0,64.34854709516618
4269,2021-10-18,23.0,55.45862927776935
4270,2021-10-19,0.0,50.26584195554342
4271,2021-10-19,1.0,38.490444205055425
4272,2021-10-19,2.0,37.18590550242645
4273,2021-10-19,5.0,19.770611662216638
4274,2021-10-19,6.0,40.60629875836049
4275,2021-10-19,7.0,57.216233545623155
4276,2021-10-19,8.0,66.47428857587835
4277,2021-10-19,9.0,71.97241287965231
4278,2021-10-19,10.0,77.24417886972823
4279,2021-10-19,11.0,85.36091145512657
4280,2021-10-19,12.0,95.99975219894034
4281,2021-10-19,13.0,98.35030458276407
4282,2021-10-19,14.0,97.58545175437335
4283,2021-10-19,15.0,100.33272686694168
4284,2021-10-19,16.0,98.9936387374852
4285,2021-10-19,17.0,98.76608906424133
4286,2021-10-19,18.0,92.13974727061374
4287,2021-10-19,19.0,83.49166832779768
4288,2021-10-19,20.0,72.35483929384773
4289,2021-10-19,21.0,69.41337257531721
4290,2021-10-19,22.0,63.41725998140724
4291,2021-10-19,23.0,54.65600188174224
4292,2021-10-20,0.0,50.39577112666687
4293,2021-10-20,1.0,38.58993585419878
4294,2021-10-20,4.0,19.67479953542037
4295,2021-10-20,5.0,19.82171553486533
4296,2021-10-20,6.0,40.71125955350108
4297,2021-10-20,7.0,57.364128368631654
4298,2021-10-20,8.0,66.64611399209885
4299,2021-10-20,9.0,72.15845006883296
4300,2021-10-20,10.0,77.4438427317905
4301,2021-10-20,11.0,85.58155577421537
4302,2021-10-20,12.0,96.24789622172021
4303,2021-10-20,13.0,98.60452440793837
4304,2021-10-20,14.0,97.83769455717703
4305,2021-10-20,15.0,100.59207093701431
4306,2021-10-20,16.0,99.2495214786722
4307,2021-10-20,17.0,99.02138362587567
4308,2021-10-20,18.0,92.37791379731756
4309,2021-10-20,19.0,83.70748095202747
4310,2021-10-20,20.0,72.5418649942137
4311,2021-10-20,21.0,69.59279505413635
4312,2021-10-20,22.0,63.58118346709344
4313,2021-10-21,1.0,39.471672400302495
4314,2021-10-21,2.0,38.13387738735423
4315,2021-10-21,5.0,20.274619397146846
4316,2021-10-21,6.0,41.64146595555008
4317,2021-10-21,7.0,58.67483405648536
4318,2021-10-21,8.0,68.16890259129872
4319,2021-10-21,9.0,73.80718933536812
4320,2021-10-21,10.0,79.21334726440554
4321,2021-10-21,11.0,87.53699787921512
4322,2021-10-21,12.0,98.44705218572409
4323,2021-10-21,13.0,100.85752667024181
4324,2021-10-21,14.0,100.07317562155436
4325,2021-10-21,15.0,102.89048639768092
4326,2021-10-21,16.0,101.51726119717524
4327,2021-10-21,17.0,101.28391065153775
4328,2021-10-21,18.0,94.48864502412398
4329,2021-10-21,19.0,85.62010255929175
4330,2021-10-21,20.0,74.19936485971193
4331,2021-10-21,21.0,71.18291199489985
4332,2021-10-21,22.0,65.03394185775976
4333,2021-10-21,23.0,56.04933498541162
4334,2021-10-22,0.0,56.02217789412964
4335,2021-10-22,1.0,42.89828695969716
4336,2021-10-22,2.0,41.44435529506704
4337,2021-10-22,4.0,21.871381168754816
4338,2021-10-22,5.0,22.034699520124263
4339,2021-10-22,6.0,45.25644461849448
4340,2021-10-22,7.0,63.76851335664284
4341,2021-10-22,8.0,74.0867809053554
4342,2021-10-22,9.0,80.21453856039443
4343,2021-10-22,10.0,86.09001583526945
4344,2021-10-22,11.0,95.1362591513653
4345,2021-10-22,12.0,106.99343701907873
4346,2021-10-22,13.0,109.61316959836202
4347,2021-10-22,14.0,108.76072747170218
4348,2021-10-22,15.0,111.82261461200989
4349,2021-10-22,16.0,110.330176994618
4350,2021-10-22,17.0,110.0765688229794
4351,2021-10-22,18.0,102.69139264154327
4352,2021-10-22,19.0,93.05295432779916
4353,2021-10-22,20.0,80.64075962372445
4354,2021-10-22,21.0,77.36244247306533
4355,2021-10-22,22.0,70.67966798166519
4356,2021-10-22,23.0,60.91508947783915
4357,2021-10-23,0.0,64.12444615522259
4358,2021-10-23,1.0,49.102498255188976
4359,2021-10-23,2.0,47.43829014606945
4360,2021-10-23,6.0,51.80170702395267
4361,2021-10-23,7.0,72.9911037886501
4362,2021-10-23,8.0,84.80166197674815
4363,2021-10-23,9.0,91.81565323116486
4364,2021-10-23,10.0,98.54087778171626
4365,2021-10-23,11.0,108.89544385242974
4366,2021-10-23,12.0,122.46747893410691
4367,2021-10-23,13.0,125.46609318003638
4368,2021-10-23,14.0,124.49036568592248
4369,2021-10-23,15.0,127.99508157599509
4370,2021-10-23,16.0,126.28679854891729
4371,2021-10-23,17.0,125.9965120202947
4372,2021-10-23,18.0,117.54324672082203
4373,2021-10-23,19.0,106.51083880840338
4374,2021-10-23,20.0,92.30351697822192
4375,2021-10-23,21.0,88.55106965272779
4376,2021-10-23,22.0,80.90179164980697
4377,2021-10-23,23.0,69.72500038545579
4378,2021-10-24,0.0,59.453666710874145
4379,2021-10-24,1.0,45.525906904032134
4380,2021-10-24,2.0,43.98291854016199
4381,2021-10-24,3.0,22.199304734620473
4382,2021-10-24,4.0,23.211054182345432
4383,2021-10-24,7.0,67.67448325408718
4384,2021-10-24,8.0,78.62476871128764
4385,2021-10-24,9.0,85.12786578823783
4386,2021-10-24,10.0,91.36322972442531
4387,2021-10-24,11.0,100.96357650346391
4388,2021-10-24,12.0,113.54703411931746
4389,2021-10-24,13.0,116.32723141787068
4390,2021-10-24,14.0,115.4225752264509
4391,2021-10-24,15.0,118.6720100822358
4392,2021-10-24,16.0,117.08815718635461
4393,2021-10-24,17.0,116.81901492379835
4394,2021-10-24,18.0,108.98147950841425
4395,2021-10-24,19.0,98.75266440947983
4396,2021-10-24,20.0,85.5801938839478
4397,2021-10-24,21.0,82.10107217582419
4398,2021-10-24,22.0,75.00896218919569
4399,2021-10-24,23.0,64.64628051988001
4400,2021-10-25,0.0,50.98916084618283
4401,2021-10-25,1.0,39.04431666236434
4402,2021-10-25,2.0,37.72100581844673
4403,2021-10-25,3.0,19.038757109659663
4404,2021-10-25,6.0,41.19061808592385
4405,2021-10-25,7.0,58.03956766208713
4406,2021-10-25,8.0,67.43084489321353
4407,2021-10-25,9.0,73.0080864865282
4408,2021-10-25,10.0,78.35571249961984
4409,2021-10-25,11.0,86.58924380520034
4410,2021-10-25,12.0,97.38117607568768
4411,2021-10-25,13.0,99.76555260084697
4412,2021-10-25,14.0,98.98969364030349
4413,2021-10-25,15.0,101.77650168238011
4414,2021-10-25,16.0,100.41814424990224
4415,2021-10-25,17.0,100.18732016662537
4416,2021-10-25,18.0,93.46562618135633
4417,2021-10-25,19.0,84.69310251377844
4418,2021-10-25,20.0,73.39601596680002
4419,2021-10-25,21.0,70.41222192695292
4420,2021-10-25,22.0,64.32982605714733
4421,2021-10-25,23.0,55.442494599458016
4422,2021-10-26,1.0,38.5003256644072
4423,2021-10-26,5.0,19.7756872725281
4424,2021-10-26,6.0,40.616723410475934
4425,2021-10-26,7.0,57.23092238327415
4426,2021-10-26,8.0,66.49135418772218
4427,2021-10-26,9.0,71.99088999746708
4428,2021-10-26,10.0,77.26400938167545
4429,2021-10-26,11.0,85.38282573526011
4430,2021-10-26,12.0,96.02439773548133
4431,2021-10-26,13.0,98.37555356486962
4432,2021-10-26,14.0,97.61050437963533
4433,2021-10-26,15.0,100.35848478641144
4434,2021-10-26,16.0,99.01905287955272
4435,2021-10-26,17.0,98.7914447886186
4436,2021-10-26,18.0,92.16340184738316
4437,2021-10-26,19.0,83.51310272648631
4438,2021-10-26,20.0,72.37341459008431
4439,2021-10-26,21.0,69.43119272350565
4440,2021-10-26,22.0,63.43354077758014
4441,2021-10-26,23.0,54.67003344391512
4442,2021-10-27,0.0,50.3812061359009
4443,2021-10-27,2.0,37.27125016874939
4444,2021-10-27,5.0,19.81598681800523
4445,2021-10-27,6.0,40.699493504362195
4446,2021-10-27,7.0,57.347549437874
4447,2021-10-27,8.0,66.62685245460904
4448,2021-10-27,9.0,72.13759539917629
4449,2021-10-27,10.0,77.42146051937358
4450,2021-10-27,11.0,85.55682166375883
4451,2021-10-27,12.0,96.22007940915093
4452,2021-10-27,13.0,98.57602650116209
4453,2021-10-27,14.0,97.80941827355377
4454,2021-10-27,15.0,100.56299860511871
4455,2021-10-27,16.0,99.22083715989807
4456,2021-10-27,17.0,98.9927652417156
4457,2021-10-27,18.0,92.35121545673543
4458,2021-10-27,19.0,83.68328847198691
4459,2021-10-27,20.0,72.52089951298052
4460,2021-10-27,21.0,69.57268188998225
4461,2021-10-27,22.0,63.56280773180087
4462,2021-10-27,23.0,54.78144183486747
4463,2021-10-28,0.0,51.55989120868321
4464,2021-10-28,6.0,41.65167169029112
4465,2021-10-28,7.0,58.68921442899659
4466,2021-10-28,8.0,68.18560982581769
4467,2021-10-28,9.0,73.82527843427597
4468,2021-10-28,10.0,79.23276133621061
4469,2021-10-28,11.0,87.55845196013857
4470,2021-10-28,12.0,98.47118016675427
4471,2021-10-28,13.0,100.88224542449825
4472,2021-10-28,14.0,100.09770214245484
4473,2021-10-28,15.0,102.9157034016325
4474,2021-10-28,16.0,101.54214164303946
4475,2021-10-28,17.0,101.30873390648145
4476,2021-10-28,18.0,94.51180285550737
4477,2021-10-28,19.0,85.64108683626588
4478,2021-10-28,20.0,74.21755007529777
4479,2021-10-28,21.0,71.20035792052335
4480,2021-10-28,22.0,65.0498807577128
4481,2021-10-28,23.0,56.063071885209595
4482,2021-10-29,0.0,56.00788122400202
4483,2021-10-29,1.0,42.88733946210322
4484,2021-10-29,2.0,41.433778835911426
4485,2021-10-29,4.0,21.86579966632918
4486,2021-10-29,5.0,22.029076339408295
4487,2021-10-29,6.0,45.24489532704989
4488,2021-10-29,7.0,63.75223984793148
4489,2021-10-29,8.0,74.06787420969955
4490,2021-10-29,9.0,80.19406808173139
4491,2021-10-29,10.0,86.06804595469814
4492,2021-10-29,11.0,95.11198070012702
4493,2021-10-29,12.0,106.96613265619276
4494,2021-10-29,13.0,109.58519668859128
4495,2021-10-29,14.0,108.7329721022761
4496,2021-10-29,15.0,111.79407785935206
4497,2021-10-29,16.0,110.30202110698727
4498,2021-10-29,17.0,110.04847765529544
4499,2021-10-29,18.0,102.6651861458173
4500,2021-10-29,19.0,93.02920752889854
4501,2021-10-29,20.0,80.62018037488907
4502,2021-10-29,21.0,77.3426998396676
4503,2021-10-29,22.0,70.66163076969221
4504,2021-10-29,23.0,60.899544153240996
4505,2021-10-30,0.0,64.13681398593039
4506,2021-10-30,1.0,49.11196876795224
4507,2021-10-30,2.0,47.44743967915351
4508,2021-10-30,4.0,25.03938187277789
4509,2021-10-30,5.0,25.22635637316355
4510,2021-10-30,8.0,84.81801787004554
4511,2021-10-30,9.0,91.83336192922896
4512,2021-10-30,10.0,98.5598835894429
4513,2021-10-30,11.0,108.9164467693385
4514,2021-10-30,12.0,122.49109952091092
4515,2021-10-30,13.0,125.49029211652726
4516,2021-10-30,14.0,124.51437643158772
4517,2021-10-30,15.0,128.01976828434547
4518,2021-10-30,16.0,126.31115577675679
4519,2021-10-30,17.0,126.02081325989793
4520,2021-10-30,18.0,117.56591755953417
4521,2021-10-30,19.0,106.53138180100468
4522,2021-10-30,20.0,92.32131977169882
4523,2021-10-30,21.0,88.56814870298281
4524,2021-10-30,22.0,80.91739536606616
4525,2021-10-30,23.0,69.73844840805207
4526,2021-10-31,0.0,59.43963309338493
4527,2021-10-31,1.0,45.5151608357291
4528,2021-10-31,2.0,43.97253668334811
4529,2021-10-31,8.0,78.60620989077555
4530,2021-10-31,9.0,85.10777195765954
4531,2021-10-31,10.0,91.34166408029493
