,date,Hour,demand
4312,2021-10-20,22.0,-10.320909242975844
4313,2021-10-21,1.0,-6.46561684148546
4314,2021-10-21,2.0,-6.2464807005474015
4315,2021-10-21,5.0,-3.321063250106824
4316,2021-10-21,6.0,-6.821037650897322
4317,2021-10-21,7.0,-9.611171054512223
4318,2021-10-21,8.0,-11.1663372200187
4319,2021-10-21,9.0,-12.089911001232494
4320,2021-10-21,10.0,-12.975461159817783
4321,2021-10-21,11.0,-14.33890821754471
4322,2021-10-21,12.0,-16.126018481085122
4323,2021-10-21,13.0,-16.520863783432873
4324,2021-10-21,14.0,-16.392383963814396
4325,2021-10-21,15.0,-16.853870667926856
4326,2021-10-21,16.0,-16.628930921429728
4327,2021-10-21,17.0,-16.590707174471596
4328,2021-10-21,18.0,-15.477615653104056
4329,2021-10-21,19.0,-14.024913144364934
4330,2021-10-21,20.0,-12.154150911041745
4331,2021-10-21,21.0,-11.660043941200591
4332,2021-10-21,22.0,-10.65281819020405
4333,2021-10-21,23.0,-9.181103870150693
4334,2021-10-22,0.0,-8.706723664453822
4335,2021-10-22,1.0,-6.667065513632308
4336,2021-10-22,2.0,-6.441101766652377
4337,2021-10-22,4.0,-3.399155105254154
4338,2021-10-22,5.0,-3.4245373343669745
4339,2021-10-22,6.0,-7.033560138870987
4340,2021-10-22,7.0,-9.910625490829064
4341,2021-10-22,8.0,-11.514245835834526
4342,2021-10-22,9.0,-12.466595326530728
4343,2021-10-22,10.0,-13.379736495833171
4344,2021-10-22,11.0,-14.78566435717953
4345,2021-10-22,12.0,-16.628455462686986
4346,2021-10-22,13.0,-17.035602926423426
4347,2021-10-22,14.0,-16.90312007202971
4348,2021-10-22,15.0,-17.37898527799839
4349,2021-10-22,16.0,-17.14703710301627
4350,2021-10-22,17.0,-17.107622422036222
4351,2021-10-22,18.0,-15.95985040312997
4352,2021-10-22,19.0,-14.461886166301397
4353,2021-10-22,20.0,-12.532836753727597
4354,2021-10-22,21.0,-12.023334935194772
4355,2021-10-22,22.0,-10.984727137432255
4356,2021-10-22,23.0,-9.46715873990682
4357,2021-10-23,0.0,-8.969801613420634
4358,2021-10-23,1.0,-6.868514185779157
4359,2021-10-23,2.0,-6.635722832757352
4360,2021-10-23,6.0,-7.246082626844653
4361,2021-10-23,7.0,-10.210079927145905
4362,2021-10-23,8.0,-11.862154451650351
4363,2021-10-23,9.0,-12.843279651828961
4364,2021-10-23,10.0,-13.78401183184856
4365,2021-10-23,11.0,-15.232420496814346
4366,2021-10-23,12.0,-17.13089244428885
4367,2021-10-23,13.0,-17.55034206941398
4368,2021-10-23,14.0,-17.413856180245027
4369,2021-10-23,15.0,-17.904099888069926
4370,2021-10-23,16.0,-17.665143284602813
4371,2021-10-23,17.0,-17.62453766960085
4372,2021-10-23,18.0,-16.442085153155887
4373,2021-10-23,19.0,-14.89885918823786
4374,2021-10-23,20.0,-12.91152259641345
4375,2021-10-23,21.0,-12.386625929188948
4376,2021-10-23,22.0,-11.31663608466046
4377,2021-10-23,23.0,-9.753213609662946
4378,2021-10-24,0.0,-9.232879562387447
4379,2021-10-24,1.0,-7.0699628579260025
4380,2021-10-24,2.0,-6.8303438988623295
4381,2021-10-24,3.0,-3.447449389122373
4382,2021-10-24,4.0,-3.6045694006362803
4383,2021-10-24,7.0,-10.509534363462746
4384,2021-10-24,8.0,-12.210063067466177
4385,2021-10-24,9.0,-13.219963977127197
4386,2021-10-24,10.0,-14.188287167863948
4387,2021-10-24,11.0,-15.679176636449164
4388,2021-10-24,12.0,-17.63332942589071
4389,2021-10-24,13.0,-18.06508121240453
4390,2021-10-24,14.0,-17.924592288460346
4391,2021-10-24,15.0,-18.429214498141455
4392,2021-10-24,16.0,-18.183249466189356
4393,2021-10-24,17.0,-18.141452917165477
4394,2021-10-24,18.0,-16.9243199031818
4395,2021-10-24,19.0,-15.33583221017432
4396,2021-10-24,20.0,-13.290208439099302
4397,2021-10-24,21.0,-12.749916923183129
4398,2021-10-24,22.0,-11.648545031888666
4399,2021-10-24,23.0,-10.039268479419073
4400,2021-10-25,0.0,-9.495957511354261
4401,2021-10-25,1.0,-7.271411530072851
4402,2021-10-25,2.0,-7.024964964967304
4403,2021-10-25,3.0,-3.5456796225320995
4404,2021-10-25,6.0,-7.671127602791984
4405,2021-10-25,7.0,-10.80898879977959
4406,2021-10-25,8.0,-12.557971683282
4407,2021-10-25,9.0,-13.596648302425432
4408,2021-10-25,10.0,-14.592562503879336
4409,2021-10-25,11.0,-16.12593277608398
4410,2021-10-25,12.0,-18.135766407492575
4411,2021-10-25,13.0,-18.57982035539508
4412,2021-10-25,14.0,-18.43532839667566
4413,2021-10-25,15.0,-18.95432910821299
4414,2021-10-25,16.0,-18.701355647775898
4415,2021-10-25,17.0,-18.658368164730106
4416,2021-10-25,18.0,-17.40655465320771
4417,2021-10-25,19.0,-15.772805232110784
4418,2021-10-25,20.0,-13.668894281785155
4419,2021-10-25,21.0,-13.11320791717731
4420,2021-10-25,22.0,-11.980453979116872
4421,2021-10-25,23.0,-10.3253233491752
4422,2021-10-26,1.0,-7.4728602022196995
4423,2021-10-26,5.0,-3.8384336714075764
4424,2021-10-26,6.0,-7.883650090765648
4425,2021-10-26,7.0,-11.10844323609643
4426,2021-10-26,8.0,-12.905880299097824
4427,2021-10-26,9.0,-13.973332627723666
4428,2021-10-26,10.0,-14.996837839894727
4429,2021-10-26,11.0,-16.5726889157188
4430,2021-10-26,12.0,-18.638203389094436
4431,2021-10-26,13.0,-19.09455949838563
4432,2021-10-26,14.0,-18.946064504890977
4433,2021-10-26,15.0,-19.47944371828452
4434,2021-10-26,16.0,-19.219461829362444
4435,2021-10-26,17.0,-19.175283412294732
4436,2021-10-26,18.0,-17.888789403233623
4437,2021-10-26,19.0,-16.209778254047247
4438,2021-10-26,20.0,-14.047580124471008
4439,2021-10-26,21.0,-13.476498911171488
4440,2021-10-26,22.0,-12.312362926345076
4441,2021-10-26,23.0,-10.611378218931325
4442,2021-10-27,0.0,-10.022113409287886
4443,2021-10-27,2.0,-7.414207097177256
4444,2021-10-27,5.0,-3.941907755667727
4445,2021-10-27,6.0,-8.096172578739312
4446,2021-10-27,7.0,-11.407897672413272
4447,2021-10-27,8.0,-13.253788914913653
4448,2021-10-27,9.0,-14.3500169530219
4449,2021-10-27,10.0,-15.401113175910115
4450,2021-10-27,11.0,-17.019445055353614
4451,2021-10-27,12.0,-19.140640370696303
4452,2021-10-27,13.0,-19.609298641376185
4453,2021-10-27,14.0,-19.456800613106296
4454,2021-10-27,15.0,-20.004558328356055
4455,2021-10-27,16.0,-19.737568010948987
4456,2021-10-27,17.0,-19.692198659859365
4457,2021-10-27,18.0,-18.37102415325954
4458,2021-10-27,19.0,-16.64675127598371
4459,2021-10-27,20.0,-14.42626596715686
4460,2021-10-27,21.0,-13.839789905165667
4461,2021-10-27,22.0,-12.644271873573281
4462,2021-10-27,23.0,-10.897433088687453
4463,2021-10-28,0.0,-10.2851913582547
4464,2021-10-28,6.0,-8.308695066712978
4465,2021-10-28,7.0,-11.707352108730115
4466,2021-10-28,8.0,-13.601697530729476
4467,2021-10-28,9.0,-14.726701278320135
4468,2021-10-28,10.0,-15.805388511925504
4469,2021-10-28,11.0,-17.466201194988436
4470,2021-10-28,12.0,-19.643077352298164
4471,2021-10-28,13.0,-20.124037784366735
4472,2021-10-28,14.0,-19.96753672132161
4473,2021-10-28,15.0,-20.529672938427588
4474,2021-10-28,16.0,-20.25567419253553
4475,2021-10-28,17.0,-20.20911390742399
4476,2021-10-28,18.0,-18.853258903285454
4477,2021-10-28,19.0,-17.08372429792017
4478,2021-10-28,20.0,-14.804951809842713
4479,2021-10-28,21.0,-14.203080899159847
4480,2021-10-28,22.0,-12.976180820801488
4481,2021-10-28,23.0,-11.18348795844358
4482,2021-10-29,0.0,-10.548269307221513
4483,2021-10-29,1.0,-8.077206218660244
4484,2021-10-29,2.0,-7.803449229387207
4485,2021-10-29,4.0,-4.118105139091597
4486,2021-10-29,5.0,-4.148855924188028
4487,2021-10-29,6.0,-8.521217554686643
4488,2021-10-29,7.0,-12.006806545046956
4489,2021-10-29,8.0,-13.9496061465453
4490,2021-10-29,9.0,-15.10338560361837
4491,2021-10-29,10.0,-16.20966384794089
4492,2021-10-29,11.0,-17.91295733462325
4493,2021-10-29,12.0,-20.145514333900028
4494,2021-10-29,13.0,-20.638776927357284
4495,2021-10-29,14.0,-20.47827282953693
4496,2021-10-29,15.0,-21.05478754849912
4497,2021-10-29,16.0,-20.773780374122072
4498,2021-10-29,17.0,-20.72602915498862
4499,2021-10-29,18.0,-19.335493653311367
4500,2021-10-29,19.0,-17.520697319856637
4501,2021-10-29,20.0,-15.183637652528565
4502,2021-10-29,21.0,-14.566371893154027
4503,2021-10-29,22.0,-13.308089768029692
4504,2021-10-29,23.0,-11.469542828199707
4505,2021-10-30,0.0,-10.811347256188327
4506,2021-10-30,1.0,-8.278654890807092
4507,2021-10-30,2.0,-7.998070295492183
4508,2021-10-30,4.0,-4.22081228678266
4509,2021-10-30,5.0,-4.252330008448178
4510,2021-10-30,8.0,-14.297514762361125
4511,2021-10-30,9.0,-15.480069928916604
4512,2021-10-30,10.0,-16.613939183956283
4513,2021-10-30,11.0,-18.359713474258072
4514,2021-10-30,12.0,-20.647951315501892
4515,2021-10-30,13.0,-21.153516070347838
4516,2021-10-30,14.0,-20.989008937752246
4517,2021-10-30,15.0,-21.579902158570654
4518,2021-10-30,16.0,-21.291886555708615
4519,2021-10-30,17.0,-21.24294440255325
4520,2021-10-30,18.0,-19.817728403337284
4521,2021-10-30,19.0,-17.957670341793097
4522,2021-10-30,20.0,-15.562323495214418
4523,2021-10-30,21.0,-14.929662887148204
4524,2021-10-30,22.0,-13.6399987152579
4525,2021-10-30,23.0,-11.755597697955833
4526,2021-10-31,0.0,-11.074425205155139
4527,2021-10-31,1.0,-8.48010356295394
4528,2021-10-31,2.0,-8.192691361597157
4529,2021-10-31,8.0,-14.64542337817695
4530,2021-10-31,9.0,-15.856754254214838
4531,2021-10-31,10.0,-17.01821451997167
4532,2021-10-31,11.0,-18.806469613892887
4533,2021-10-31,12.0,-21.150388297103756
4534,2021-10-31,13.0,-21.66825521333839
4535,2021-10-31,14.0,-21.499745045967565
4536,2021-10-31,15.0,-22.105016768642187
4537,2021-10-31,16.0,-21.809992737295158
4538,2021-10-31,17.0,-21.759859650117875
4539,2021-10-31,18.0,-20.299963153363194
4540,2021-10-31,19.0,-18.394643363729564
4541,2021-10-31,20.0,-15.941009337900269
4542,2021-10-31,21.0,-15.292953881142383
4543,2021-10-31,22.0,-13.971907662486103
4544,2021-10-31,23.0,-12.04165256771196
4545,2021-11-01,0.0,-11.337503154121952
4546,2021-11-01,3.0,-4.233291256400181
4547,2021-11-01,6.0,-9.158785018607638
4548,2021-11-01,7.0,-12.905169853997482
4549,2021-11-01,8.0,-14.993331993992774
4550,2021-11-01,9.0,-16.233438579513074
4551,2021-11-01,10.0,-17.42248985598706
4552,2021-11-01,11.0,-19.253225753527705
4553,2021-11-01,12.0,-21.652825278705617
4554,2021-11-01,13.0,-22.18299435632894
4555,2021-11-01,14.0,-22.010481154182877
4556,2021-11-01,15.0,-22.63013137871372
4557,2021-11-01,16.0,-22.3280989188817
4558,2021-11-01,17.0,-22.276774897682504
4559,2021-11-01,18.0,-20.782197903389108
4560,2021-11-01,19.0,-18.831616385666024
4561,2021-11-01,20.0,-16.31969518058612
4562,2021-11-01,21.0,-15.656244875136561
4563,2021-11-01,22.0,-14.303816609714309
4564,2021-11-01,23.0,-12.327707437468085
4565,2021-11-02,0.0,-11.600581103088766
4566,2021-11-02,1.0,-8.883000907247634
4567,2021-11-02,6.0,-9.371307506581303
4568,2021-11-02,7.0,-13.204624290314321
4569,2021-11-02,8.0,-15.341240609808601
4570,2021-11-02,9.0,-16.61012290481131
4571,2021-11-02,10.0,-17.826765192002448
4572,2021-11-02,11.0,-19.699981893162523
4573,2021-11-02,12.0,-22.15526226030748
4574,2021-11-02,13.0,-22.69773349931949
4575,2021-11-02,14.0,-22.521217262398196
4576,2021-11-02,15.0,-23.155245988785254
4577,2021-11-02,16.0,-22.846205100468246
4578,2021-11-02,17.0,-22.79369014524713
4579,2021-11-02,18.0,-21.26443265341502
4580,2021-11-02,19.0,-19.268589407602487
4581,2021-11-02,20.0,-16.698381023271974
4582,2021-11-02,21.0,-16.019535869130742
4583,2021-11-02,22.0,-14.635725556942514
4584,2021-11-02,23.0,-12.613762307224214
4585,2021-11-03,0.0,-11.863659052055578
4586,2021-11-03,6.0,-9.583829994554968
4587,2021-11-03,7.0,-13.504078726631164
4588,2021-11-03,8.0,-15.689149225624426
4589,2021-11-03,9.0,-16.98680723010954
4590,2021-11-03,10.0,-18.231040528017836
4591,2021-11-03,11.0,-20.14673803279734
4592,2021-11-03,12.0,-22.65769924190934
4593,2021-11-03,13.0,-23.21247264231004
4594,2021-11-03,14.0,-23.03195337061351
4595,2021-11-03,15.0,-23.680360598856787
4596,2021-11-03,16.0,-23.36431128205479
4597,2021-11-03,17.0,-23.31060539281176
4598,2021-11-03,18.0,-21.746667403440938
4599,2021-11-03,19.0,-19.70556242953895
4600,2021-11-03,20.0,-17.077066865957825
4601,2021-11-03,21.0,-16.382826863124922
4602,2021-11-03,22.0,-14.967634504170718
4603,2021-11-03,23.0,-12.89981717698034
4604,2021-11-04,0.0,-12.126737001022391
4605,2021-11-04,1.0,-9.28589825154133
4606,2021-11-04,5.0,-4.769700429748931
4607,2021-11-04,6.0,-9.796352482528633
4608,2021-11-04,7.0,-13.803533162948007
4609,2021-11-04,8.0,-16.03705784144025
4610,2021-11-04,9.0,-17.363491555407776
4611,2021-11-04,10.0,-18.635315864033224
4612,2021-11-04,11.0,-20.59349417243216
4613,2021-11-04,12.0,-23.160136223511206
4614,2021-11-04,13.0,-23.727211785300593
4615,2021-11-04,14.0,-23.54268947882883
4616,2021-11-04,15.0,-24.20547520892832
4617,2021-11-04,16.0,-23.882417463641332
4618,2021-11-04,17.0,-23.827520640376385
4619,2021-11-04,18.0,-22.22890215346685
4620,2021-11-04,19.0,-20.142535451475414
4621,2021-11-04,20.0,-17.45575270864368
4622,2021-11-04,21.0,-16.746117857119103
4623,2021-11-04,22.0,-15.299543451398925
4624,2021-11-04,23.0,-13.185872046736467
4625,2021-11-05,0.0,-12.389814949989205
4626,2021-11-05,1.0,-9.487346923688179
4627,2021-11-05,2.0,-9.165796692122036
4628,2021-11-05,5.0,-4.873174514009081
4629,2021-11-05,6.0,-10.0088749705023
4630,2021-11-05,7.0,-14.102987599264848
4631,2021-11-05,8.0,-16.384966457256073
4632,2021-11-05,9.0,-17.740175880706012
4633,2021-11-05,10.0,-19.039591200048612
4634,2021-11-05,11.0,-21.040250312066977
4635,2021-11-05,12.0,-23.66257320511307
4636,2021-11-05,13.0,-24.241950928291146
4637,2021-11-05,14.0,-24.053425587044146
4638,2021-11-05,15.0,-24.730589818999853
4639,2021-11-05,16.0,-24.400523645227878
4640,2021-11-05,17.0,-24.344435887941017
4641,2021-11-05,18.0,-22.711136903492765
4642,2021-11-05,19.0,-20.579508473411874
4643,2021-11-05,20.0,-17.83443855132953
4644,2021-11-05,21.0,-17.10940885111328
4645,2021-11-05,22.0,-15.631452398627129
4646,2021-11-05,23.0,-13.471926916492595
4647,2021-11-06,0.0,-12.652892898956019
4648,2021-11-06,1.0,-9.688795595835026
4649,2021-11-06,2.0,-9.360417758227014
4650,2021-11-06,3.0,-4.72444242344881
4651,2021-11-06,4.0,-4.939762320620103
4652,2021-11-06,6.0,-10.221397458475963
4653,2021-11-06,7.0,-14.40244203558169
4654,2021-11-06,8.0,-16.7328750730719
4655,2021-11-06,9.0,-18.116860206004247
4656,2021-11-06,10.0,-19.443866536064
4657,2021-11-06,11.0,-21.487006451701795
4658,2021-11-06,12.0,-24.16501018671493
4659,2021-11-06,13.0,-24.756690071281696
4660,2021-11-06,14.0,-24.56416169525946
4661,2021-11-06,15.0,-25.255704429071383
4662,2021-11-06,16.0,-24.918629826814417
4663,2021-11-06,17.0,-24.861351135505643
4664,2021-11-06,18.0,-23.19337165351868
4665,2021-11-06,19.0,-21.016481495348337
4666,2021-11-06,20.0,-18.213124394015384
4667,2021-11-06,21.0,-17.47269984510746
4668,2021-11-06,22.0,-15.963361345855336
4669,2021-11-06,23.0,-13.75798178624872
4670,2021-11-07,0.0,-12.915970847922829
4671,2021-11-07,1.0,-9.890244267981874
4672,2021-11-07,3.0,-4.822672656858535
4673,2021-11-07,7.0,-14.70189647189853
4674,2021-11-07,8.0,-17.080783688887724
4675,2021-11-07,9.0,-18.493544531302483
4676,2021-11-07,10.0,-19.848141872079392
4677,2021-11-07,11.0,-21.93376259133661
4678,2021-11-07,12.0,-24.667447168316798
4679,2021-11-07,13.0,-25.27142921427225
4680,2021-11-07,14.0,-25.074897803474784
4681,2021-11-07,15.0,-25.78081903914292
4682,2021-11-07,16.0,-25.436736008400963
4683,2021-11-07,17.0,-25.37826638307027
4684,2021-11-07,18.0,-23.67560640354459
4685,2021-11-07,19.0,-21.4534545172848
4686,2021-11-07,20.0,-18.591810236701235
4687,2021-11-07,21.0,-17.835990839101637
4688,2021-11-07,22.0,-16.29527029308354
4689,2021-11-07,23.0,-14.044036656004845
4690,2021-11-08,0.0,-13.179048796889642
4691,2021-11-08,1.0,-10.091692940128722
4692,2021-11-08,2.0,-9.749659890436964
4693,2021-11-08,5.0,-5.183596766789533
4694,2021-11-08,6.0,-10.646442434423294
4695,2021-11-08,7.0,-15.001350908215372
4696,2021-11-08,8.0,-17.42869230470355
4697,2021-11-08,9.0,-18.870228856600715
4698,2021-11-08,10.0,-20.25241720809478
4699,2021-11-08,11.0,-22.38051873097143
4700,2021-11-08,12.0,-25.16988414991866
4701,2021-11-08,13.0,-25.786168357262802
4702,2021-11-08,14.0,-25.585633911690095
4703,2021-11-08,15.0,-26.305933649214452
4704,2021-11-08,16.0,-25.954842189987502
4705,2021-11-08,17.0,-25.895181630634898
4706,2021-11-08,18.0,-24.15784115357051
4707,2021-11-08,19.0,-21.890427539221264
4708,2021-11-08,20.0,-18.97049607938709
4709,2021-11-08,21.0,-18.199281833095817
4710,2021-11-08,22.0,-16.627179240311747
4711,2021-11-08,23.0,-14.330091525760974
4712,2021-11-09,0.0,-13.442126745856456
4713,2021-11-09,1.0,-10.29314161227557
4714,2021-11-09,2.0,-9.94428095654194
4715,2021-11-09,6.0,-10.858964922396957
4716,2021-11-09,7.0,-15.300805344532213
4717,2021-11-09,8.0,-17.776600920519375
4718,2021-11-09,9.0,-19.24691318189895
4719,2021-11-09,10.0,-20.656692544110168
4720,2021-11-09,11.0,-22.827274870606246
4721,2021-11-09,12.0,-25.672321131520526
4722,2021-11-09,13.0,-26.300907500253352
4723,2021-11-09,14.0,-26.096370019905414
4724,2021-11-09,15.0,-26.831048259285982
4725,2021-11-09,16.0,-26.47294837157405
4726,2021-11-09,17.0,-26.412096878199527
4727,2021-11-09,18.0,-24.64007590359642
4728,2021-11-09,19.0,-22.327400561157724
4729,2021-11-09,20.0,-19.34918192207294
4730,2021-11-09,21.0,-18.562572827089994
4731,2021-11-09,22.0,-16.95908818753995
4732,2021-11-09,23.0,-14.6161463955171
4733,2021-11-10,0.0,-13.70520469482327
4734,2021-11-10,1.0,-10.494590284422417
4735,2021-11-10,2.0,-10.138902022646915
4736,2021-11-10,4.0,-5.350590911384357
4737,2021-11-10,6.0,-11.071487410370624
4738,2021-11-10,7.0,-15.600259780849058
4739,2021-11-10,8.0,-18.1245095363352
4740,2021-11-10,9.0,-19.623597507197186
4741,2021-11-10,10.0,-21.060967880125556
4742,2021-11-10,11.0,-23.274031010241067
4743,2021-11-10,12.0,-26.174758113122383
4744,2021-11-10,13.0,-26.815646643243902
4745,2021-11-10,14.0,-26.607106128120726
4746,2021-11-10,15.0,-27.35616286935751
4747,2021-11-10,16.0,-26.99105455316059
4748,2021-11-10,17.0,-26.929012125764157
4749,2021-11-10,18.0,-25.122310653622332
4750,2021-11-10,19.0,-22.764373583094187
4751,2021-11-10,20.0,-19.727867764758795
4752,2021-11-10,21.0,-18.925863821084175
4753,2021-11-10,22.0,-17.290997134768155
4754,2021-11-10,23.0,-14.902201265273227
4755,2021-11-11,0.0,-13.968282643790083
4756,2021-11-11,1.0,-10.696038956569264
4757,2021-11-11,2.0,-10.33352308875189
4758,2021-11-11,3.0,-5.2155935904974395
4759,2021-11-11,4.0,-5.45329805907542
4760,2021-11-11,5.0,-5.4940190195699845
4761,2021-11-11,6.0,-11.284009898344289
4762,2021-11-11,7.0,-15.899714217165897
4763,2021-11-11,8.0,-18.472418152151022
4764,2021-11-11,9.0,-20.000281832495418
4765,2021-11-11,10.0,-21.465243216140948
4766,2021-11-11,11.0,-23.720787149875882
4767,2021-11-11,12.0,-26.677195094724247
4768,2021-11-11,13.0,-27.330385786234455
4769,2021-11-11,14.0,-27.11784223633605
4770,2021-11-11,15.0,-27.881277479429052
4771,2021-11-11,16.0,-27.509160734747134
4772,2021-11-11,17.0,-27.445927373328786
4773,2021-11-11,18.0,-25.60454540364825
4774,2021-11-11,19.0,-23.20134660503065
4775,2021-11-11,20.0,-20.106553607444646
4776,2021-11-11,21.0,-19.289154815078355
4777,2021-11-11,22.0,-17.622906081996362
4778,2021-11-11,23.0,-15.188256135029356
4779,2021-11-12,0.0,-14.231360592756895
4780,2021-11-12,1.0,-10.897487628716114
4781,2021-11-12,2.0,-10.528144154856868
4782,2021-11-12,3.0,-5.313823823907166
4783,2021-11-12,4.0,-5.556005206766484
4784,2021-11-12,5.0,-5.597493103830135
4785,2021-11-12,6.0,-11.496532386317954
4786,2021-11-12,7.0,-16.19916865348274
4787,2021-11-12,8.0,-18.820326767966847
4788,2021-11-12,9.0,-20.376966157793657
4789,2021-11-12,10.0,-21.869518552156336
4790,2021-11-12,11.0,-24.167543289510697
4791,2021-11-12,12.0,-27.17963207632611
4792,2021-11-12,13.0,-27.84512492922501
4793,2021-11-12,14.0,-27.628578344551364
4794,2021-11-12,15.0,-28.40639208950058
4795,2021-11-12,16.0,-28.02726691633368
4796,2021-11-12,17.0,-27.96284262089341
4797,2021-11-12,18.0,-26.086780153674162
4798,2021-11-12,19.0,-23.638319626967114
4799,2021-11-12,20.0,-20.4852394501305
4800,2021-11-12,21.0,-19.652445809072535
4801,2021-11-12,22.0,-17.954815029224566
4802,2021-11-12,23.0,-15.47431100478548
4803,2021-11-13,0.0,-14.494438541723708
4804,2021-11-13,1.0,-11.098936300862961
4805,2021-11-13,2.0,-10.722765220961843
4806,2021-11-13,3.0,-5.412054057316891
4807,2021-11-13,4.0,-5.658712354457546
4808,2021-11-13,5.0,-5.700967188090285
4809,2021-11-13,6.0,-11.709054874291619
4810,2021-11-13,7.0,-16.49862308979958
4811,2021-11-13,8.0,-19.168235383782672
4812,2021-11-13,9.0,-20.753650483091892
4813,2021-11-13,10.0,-22.273793888171724
4814,2021-11-13,11.0,-24.614299429145518
4815,2021-11-13,12.0,-27.682069057927976
4816,2021-11-13,13.0,-28.359864072215558
4817,2021-11-13,14.0,-28.13931445276668
4818,2021-11-13,15.0,-28.93150669957211
4819,2021-11-13,16.0,-28.54537309792022
4820,2021-11-13,17.0,-28.479757868458037
4821,2021-11-13,18.0,-26.56901490370008
4822,2021-11-13,19.0,-24.075292648903577
4823,2021-11-13,20.0,-20.86392529281635
4824,2021-11-13,21.0,-20.015736803066716
4825,2021-11-13,22.0,-18.286723976452773
4826,2021-11-13,23.0,-15.760365874541609
4827,2021-11-14,0.0,-14.757516490690522
4828,2021-11-14,1.0,-11.300384973009809
4829,2021-11-14,2.0,-10.917386287066819
4830,2021-11-14,3.0,-5.5102842907266165
4831,2021-11-14,4.0,-5.761419502148611
4832,2021-11-14,6.0,-11.921577362265285
